timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label,phase_name,run_id
1776973890,k3s-worker-3,6.5326629,2.512563,0.0,784.9102,53.76317,281.6061,0.52,0,cpu_novel_1,run_055
1776973890,k3s-worker-4,6.0,3.0,0.0,1214.8359,47.5058,267.4402,0.08,0,cpu_novel_1,run_055
1776973890,raspberrypi,1.5075378,0.7537688,0.0,2219.812,37.9845,277.0563,0.09,0,cpu_novel_1,run_055
1776973893,k3s-control,60.3174588,10.3174598,0.0,1260.1367,1119.4182,242.9972,1.83,0,cpu_novel_1,run_055
1776973893,k3s-worker-2,97.4874371,2.5125629,0.0,606.6367,36.79951,266.9116,1.72,1,cpu_novel_1,run_055
1776973893,k3s-worker-3,5.5276382,4.5226132,0.0,784.9102,43.9542,254.5702,0.52,0,cpu_novel_1,run_055
1776973893,k3s-worker-4,5.5276382,3.0150751,0.0,1214.6914,43.50575,264.887,0.07,0,cpu_novel_1,run_055
1776973893,raspberrypi,2.2727269,0.7575758,0.0,2221.312,39.29265,277.5933,0.09,0,cpu_novel_1,run_055
1776973895,k3s-control,44.8979581,10.7142856,0.0,1276.8125,1169.1648,258.1823,1.83,0,cpu_novel_1,run_055
1776973895,k3s-worker-2,8.6734694,3.0612241,1.5306123,650.3711,211.9952,1192.1154,1.82,1,cpu_novel_1,run_055
1776973895,k3s-worker-3,8.7628868,4.6391749,0.0,784.6641,63.45656,249.1447,0.8,0,cpu_novel_1,run_055
1776973895,k3s-worker-4,7.6530613,5.1020412,0.0,1214.6328,66.74159,253.5418,0.07,0,cpu_novel_1,run_055
1776973895,raspberrypi,1.511335,1.511335,0.0,2214.266,40.26432,267.8469,0.08,0,cpu_novel_1,run_055
1776973899,k3s-control,60.689655,11.0344821,0.0,1259.6289,1101.1034,230.8474,2.17,0,cpu_novel_1,run_055
1776973899,k3s-worker-2,7.1428569,3.061224,0.0,660.4961,105.43283,350.3697,1.67,1,cpu_novel_1,run_055
1776973899,k3s-worker-3,6.5656569,2.525253,0.5050505,790.582,36.41637,246.8793,0.89,0,cpu_novel_1,run_055
1776973899,k3s-worker-4,10.7142863,5.1020412,0.0,1213.6758,41.16137,276.9808,0.07,0,cpu_novel_1,run_055
1776973899,raspberrypi,2.7848099,0.2531646,0.0,2220.5,28.5423,262.8411,0.08,0,cpu_novel_1,run_055
1776973903,k3s-control,84.1584166,11.8811875,0.990099,1248.2227,1095.4253,219.2421,1.99,0,memory_novel_2,run_055
1776973903,k3s-worker-2,9.0452258,4.0201009,0.0,660.4961,49.67381,267.8184,1.67,1,memory_novel_2,run_055
1776973903,k3s-worker-3,6.0913712,2.5380711,0.0,790.582,36.69779,244.5517,0.89,1,memory_novel_2,run_055
1776973903,k3s-worker-4,6.5326628,3.0150749,0.0,1213.6758,39.2909,250.1019,0.06,0,memory_novel_2,run_055
1776973903,raspberrypi,2.5316459,2.025316,0.0,2219.25,80.05127,269.7278,0.07,0,memory_novel_2,run_055
1776973906,k3s-control,26.1780095,15.1832457,13.6125648,1275.6797,1106.442,390.7332,1.99,0,memory_novel_2,run_055
1776973906,k3s-worker-2,6.091371,3.045685,0.0,661.9844,63.09769,276.995,1.54,0,memory_novel_2,run_055
1776973906,k3s-worker-3,6.666667,3.076923,0.0,789.625,31.63348,246.6613,1.38,1,memory_novel_2,run_055
1776973906,k3s-worker-4,8.6294419,3.553299,0.0,1212.9648,33.00527,249.8789,0.06,0,memory_novel_2,run_055
1776973906,raspberrypi,1.763224,1.2594458,0.0,2221.906,42.20843,276.6983,0.07,0,memory_novel_2,run_055
1776973909,k3s-control,57.009345,24.2990679,0.0,1258.1797,1310.7817,590.5428,1.91,0,memory_novel_2,run_055
1776973909,k3s-worker-2,15.3061224,7.6530612,0.0,668.2305,85.82291,275.0341,1.54,0,memory_novel_2,run_055
1776973909,k3s-worker-3,31.155779,25.1256292,12.0603016,771.4258,6615.292,440.9396,1.38,1,memory_novel_2,run_055
1776973909,k3s-worker-4,10.1010101,8.5858591,0.0,1211.957,53.49432,255.4846,0.06,0,memory_novel_2,run_055
1776973909,raspberrypi,2.2556391,1.0025063,0.0,2212.859,45.67459,280.1346,0.06,0,memory_novel_2,run_055
1776973912,k3s-control,36.8421068,14.0350868,8.7719292,1274.0508,1371.7954,786.2049,1.91,0,memory_novel_2,run_055
1776973912,k3s-worker-2,6.5989851,3.5532991,0.0,667.75,40.68473,256.1833,1.5,0,memory_novel_2,run_055
1776973912,k3s-worker-3,12.6262624,48.4848476,0.0,195.8789,299.029,343.0603,1.83,1,memory_novel_2,run_055
1776973912,k3s-worker-4,8.0808079,2.525253,0.0,1211.957,32.59952,250.5241,0.06,0,memory_novel_2,run_055
1776973912,raspberrypi,2.493766,1.745636,0.0,2217.781,40.34451,276.2868,0.06,0,memory_novel_2,run_055
1776973915,k3s-control,79.6296317,17.5925904,0.0,1264.707,1195.2184,251.542,1.76,0,memory_novel_2,run_055
1776973915,k3s-worker-2,11.6751271,4.568528,0.0,663.0742,40.36429,254.4308,1.5,0,memory_novel_2,run_055
1776973915,k3s-worker-3,40.7035189,18.0904495,0.5025126,188.2617,39.10697,278.9908,1.93,1,memory_novel_2,run_055
1776973915,k3s-worker-4,6.5656569,3.5353539,0.0,1211.7383,25.10379,258.5652,0.05,0,memory_novel_2,run_055
1776973915,raspberrypi,8.0402013,9.7989954,0.0,2220.031,31.8725,265.7529,0.06,0,memory_novel_2,run_055
1776973918,k3s-control,67.3913031,10.8695655,9.4202904,1251.6875,1118.0796,233.1819,1.62,0,memory_novel_2,run_055
1776973918,k3s-worker-2,7.6142127,2.5380709,0.0,663.0742,47.33705,261.2039,1.73,0,memory_novel_2,run_055
1776973918,k3s-worker-3,56.4102597,4.102564,5.128205,541.8984,52.07127,284.515,1.93,1,memory_novel_2,run_055
1776973918,k3s-worker-4,6.5656569,3.535354,0.0,1210.7656,36.74108,268.5012,0.04,0,memory_novel_2,run_055
1776973918,raspberrypi,1.745636,0.9975062,0.0,2220.875,37.23232,271.0835,0.06,0,memory_novel_2,run_055
1776973921,k3s-control,71.5328479,14.5985396,9.4890507,1256.1094,1131.3149,263.6434,1.62,0,memory_novel_2,run_055
1776973921,k3s-worker-2,9.6446703,3.0456851,5.0761422,663.0742,42.82248,261.4035,1.73,0,memory_novel_2,run_055
1776973921,k3s-worker-3,29.1457322,30.1507522,0.0,385.3828,39.48118,266.5188,1.93,1,memory_novel_2,run_055
1776973921,k3s-worker-4,8.0808078,3.5353539,0.5050505,1212.9922,38.67425,259.5093,0.04,0,memory_novel_2,run_055
1776973921,raspberrypi,3.2745591,0.5037783,0.0,2222.344,35.02961,271.7587,0.05,0,memory_novel_2,run_055
1776973923,k3s-control,51.9774001,12.429379,2.824859,1276.1367,1171.9386,228.4468,1.81,0,memory_novel_2,run_055
1776973923,k3s-worker-2,8.0808078,3.5353539,0.0,684.5078,41.60841,268.5291,1.67,0,memory_novel_2,run_055
1776973923,k3s-worker-3,37.6884409,22.1105505,0.0,205.4883,38.31508,266.0482,1.93,1,memory_novel_2,run_055
1776973923,k3s-worker-4,5.0761418,2.5380709,0.0,1212.9922,22.05726,246.6264,0.04,0,memory_novel_2,run_055
1776973923,raspberrypi,2.01005,0.7537688,0.0,2224.109,38.8523,277.3294,0.05,0,memory_novel_2,run_055
1776973927,k3s-control,59.3495917,8.1300812,0.0,1257.1172,1126.5596,232.5767,1.81,0,memory_novel_2,run_055
1776973927,k3s-worker-2,7.1065987,2.5380709,0.0,682.7891,41.096,251.8558,1.53,0,memory_novel_2,run_055
1776973927,k3s-worker-3,55.5555558,3.5353537,0.0,193.8398,51.62095,275.5801,2.1,1,memory_novel_2,run_055
1776973927,k3s-worker-4,5.5837562,2.5380711,0.0,1212.9922,28.63709,251.8876,0.04,0,memory_novel_2,run_055
1776973927,raspberrypi,2.7638189,1.0050251,0.0,2225.609,31.63638,267.2887,0.05,0,memory_novel_2,run_055
1776973929,k3s-control,53.3980579,25.242719,5.8252428,1245.9297,1179.9789,238.7779,1.67,0,memory_novel_2,run_055
1776973929,k3s-worker-2,6.5326628,3.0150749,0.0,682.3008,39.73757,270.118,1.53,0,memory_novel_2,run_055
1776973929,k3s-worker-3,34.0,25.0,0.0,493.6172,47.98155,280.6725,2.1,1,memory_novel_2,run_055
1776973929,k3s-worker-4,6.5656569,3.535354,0.0,1212.9922,28.71402,247.9165,0.12,0,memory_novel_2,run_055
1776973929,raspberrypi,2.506266,0.5012531,0.0,2226.219,36.26556,269.0228,0.05,0,memory_novel_2,run_055
1776973932,k3s-control,30.2564102,10.7692311,7.179487,1257.6172,1143.7457,272.9807,1.67,0,memory_novel_2,run_055
1776973932,k3s-worker-2,6.565657,3.030303,0.5050505,684.2891,40.0031,254.0577,1.41,0,memory_novel_2,run_055
1776973932,k3s-worker-3,34.673369,22.6130693,0.0,204.8438,53.77747,288.6169,2.17,1,memory_novel_2,run_055
1776973932,k3s-worker-4,6.0301512,2.5125631,0.0,1212.9922,34.98576,249.0354,0.12,0,memory_novel_2,run_055
1776973932,raspberrypi,3.258145,1.0025063,0.0,2225.891,34.00543,268.3377,0.04,0,memory_novel_2,run_055
1776973936,k3s-control,48.3870981,14.5161284,0.0,1253.1562,1105.7726,218.4243,1.61,0,memory_novel_2,run_055
1776973936,k3s-worker-2,6.565657,3.030303,0.0,685.9102,44.48224,267.4461,1.41,0,memory_novel_2,run_055
1776973936,k3s-worker-3,54.7738689,6.0301509,0.0,133.72266,51.21053,285.0323,2.17,1,memory_novel_2,run_055
1776973936,k3s-worker-4,5.555556,2.525253,0.0,1212.9922,36.84538,254.7297,0.11,0,memory_novel_2,run_055
1776973936,raspberrypi,1.7543861,1.2531329,0.0,2224.781,35.462,266.8517,0.04,0,memory_novel_2,run_055
1776973938,k3s-control,47.7777776,14.4444433,0.0,1262.6719,1190.9548,2338.604,1.61,0,memory_novel_2,run_055
1776973938,k3s-worker-2,7.179487,3.076923,0.0,684.0117,35.73334,254.3733,1.3,0,memory_novel_2,run_055
1776973938,k3s-worker-3,53.2663327,4.0201012,0.0,133.02344,51.31182,292.2276,2.24,1,memory_novel_2,run_055
1776973938,k3s-worker-4,7.6923078,5.1282048,0.0,1206.8672,27.12171,249.4785,0.11,0,memory_novel_2,run_055
1776973938,raspberrypi,2.5125631,1.7587941,0.0,2207.344,46.71111,294.0725,0.04,0,memory_novel_2,run_055
1776973941,k3s-control,65.7407407,15.7407412,10.1851851,1248.5117,1144.6021,228.0264,1.36,0,memory_novel_2,run_055
1776973941,k3s-worker-2,6.1224491,2.55102,0.0,684.0117,43.92969,255.1452,1.3,0,memory_novel_2,run_055
1776973941,k3s-worker-3,54.0404014,4.0404041,0.0,132.77734,46.00304,281.036,2.22,1,memory_novel_2,run_055
1776973941,k3s-worker-4,9.5,5.0,2.5,1206.8672,77.91612,1673.9473,0.1,0,memory_novel_2,run_055
1776973941,raspberrypi,2.0100501,1.0050251,0.0,2210.906,41.63298,273.4759,0.04,0,memory_novel_2,run_055
1776973944,k3s-control,63.7931006,18.1034502,0.0,1241.8203,1147.8834,249.4124,1.36,0,memory_novel_2,run_055
1776973944,k3s-worker-2,6.5989851,3.5532991,0.0,684.0117,36.87011,260.7402,1.19,0,memory_novel_2,run_055
1776973944,k3s-worker-3,52.261309,3.5175879,0.0,197.2539,48.80807,292.9757,2.22,1,memory_novel_2,run_055
1776973944,k3s-worker-4,8.6734692,3.5714291,2.5510201,1206.8672,40.15058,266.3807,0.1,0,memory_novel_2,run_055
1776973944,raspberrypi,2.5,1.0,0.0,2213.734,37.96206,279.9594,0.04,0,memory_novel_2,run_055
1776973947,k3s-control,52.7607401,11.656442,8.588957,1248.8867,1104.3112,220.74,1.33,0,memory_novel_2,run_055
1776973947,k3s-worker-2,7.106599,2.538071,0.0,682.1445,38.66434,248.7367,1.19,0,memory_novel_2,run_055
1776973947,k3s-worker-3,56.0606092,4.5454549,4.5454549,191.5938,37.23818,286.1566,2.66,1,memory_novel_2,run_055
1776973947,k3s-worker-4,6.1224493,2.0408161,0.0,1206.8672,29.25719,250.9549,0.09,0,memory_novel_2,run_055
1776973947,raspberrypi,2.005013,1.0025063,0.0,2217.547,31.40505,265.3235,0.03,0,memory_novel_2,run_055
1776973951,k3s-control,60.3603589,18.0180197,8.1081078,1241.6758,1127.6999,202.3196,1.23,0,memory_novel_2,run_055
1776973951,k3s-worker-2,7.106599,2.538071,0.0,681.6523,41.40287,253.7872,1.1,0,memory_novel_2,run_055
1776973951,k3s-worker-3,58.0808071,2.5252529,0.0,191.375,54.89474,263.956,2.66,1,memory_novel_2,run_055
1776973951,k3s-worker-4,8.6734691,2.55102,0.0,1204.6055,41.91164,257.8431,0.09,0,memory_novel_2,run_055
1776973951,raspberrypi,2.005013,1.5037594,0.0,2218.062,36.00237,268.5035,0.03,0,memory_novel_2,run_055
1776973953,k3s-control,48.9473682,11.0526316,0.0,1264.9648,1163.0497,246.6423,1.23,0,memory_novel_2,run_055
1776973953,k3s-worker-2,7.1428572,2.5510201,0.0,680.668,46.33586,286.7651,1.09,0,memory_novel_2,run_055
1776973953,k3s-worker-3,52.5252505,3.535354,0.0,191.1289,39.78602,270.1287,2.61,1,memory_novel_2,run_055
1776973953,k3s-worker-4,6.060606,3.030303,0.0,1204.6055,27.72858,255.5245,0.08,0,memory_novel_2,run_055
1776973953,raspberrypi,1.5037594,1.754386,0.0,2219.938,60.54225,293.8955,0.03,0,memory_novel_2,run_055
1776973957,k3s-control,74.766356,10.2803734,5.6074767,1269.8828,1162.2449,259.9075,1.21,0,memory_novel_2,run_055
1776973957,k3s-worker-2,7.6142128,3.5532989,0.0,680.4219,52.3843,349.6923,1.09,0,memory_novel_2,run_055
1776973957,k3s-worker-3,51.5,5.0,0.0,193.3672,53.18499,287.4769,2.61,1,memory_novel_2,run_055
1776973957,k3s-worker-4,7.0351757,4.0201009,12.5628135,1203.3789,55.3592,275.4339,0.08,0,memory_novel_2,run_055
1776973957,raspberrypi,2.025316,0.7594937,0.0,2220.344,41.49803,276.5319,0.03,0,memory_novel_2,run_055
1776973959,k3s-control,48.9899,11.616162,5.555556,1260.3125,1206.9541,285.2675,1.21,0,memory_novel_2,run_055
1776973959,k3s-worker-2,9.6938778,3.0612239,0.0,687.5312,86.00177,299.3207,1.08,0,memory_novel_2,run_055
1776973959,k3s-worker-3,46.2686568,9.4527353,0.0,540.8516,49.86464,283.6541,2.642671,1,memory_novel_2,run_055
1776973959,k3s-worker-4,6.565657,2.525253,0.0,1203.1328,43.43582,274.7191,0.08,0,memory_novel_2,run_055
1776973959,raspberrypi,6.549118,8.564232,0.0,2221.969,36.20659,274.8205,0.03,0,memory_novel_2,run_055
1776973962,k3s-control,66.1290283,10.4838707,22.5806494,1246.0352,1095.4135,188.0465,1.21,0,memory_novel_2,run_055
1776973962,k3s-worker-2,6.6326528,2.5510199,0.0,686.3438,40.63918,263.6765,1.08,0,memory_novel_2,run_055
1776973962,k3s-worker-3,54.2713595,3.015075,0.0,191.3984,40.20362,275.2835,2.88,1,memory_novel_2,run_055
1776973962,k3s-worker-4,5.5555561,3.030303,0.0,1202.1484,33.53658,250.7843,0.06,0,memory_novel_2,run_055
1776973962,raspberrypi,2.2727271,0.5050505,0.0,2223.266,35.29098,272.5348,0.1,0,memory_novel_2,run_055
1776973966,k3s-control,51.2195104,16.2601631,0.0,1261.2266,1095.7858,213.2971,1.11,0,memory_novel_2,run_055
1776973966,k3s-worker-2,6.5989847,3.0456849,0.0,686.0977,40.5285,253.8688,1.0,0,memory_novel_2,run_055
1776973966,k3s-worker-3,55.050507,3.5353538,0.0,191.1523,52.4832,276.0073,2.89,1,memory_novel_2,run_055
1776973966,k3s-worker-4,5.0761421,2.030457,0.0,1201.9023,36.57556,250.8895,0.06,0,memory_novel_2,run_055
1776973966,raspberrypi,2.7638189,1.0050251,0.0,2221.453,36.80576,271.6768,0.1,0,memory_novel_2,run_055
1776973968,k3s-control,44.2622985,10.3825137,7.1038248,1275.3906,1127.3905,241.1511,1.02,0,memory_novel_2,run_055
1776973968,k3s-worker-2,6.7010309,2.57732,0.0,683.8828,43.26747,264.7077,1.0,0,memory_novel_2,run_055
1776973968,k3s-worker-3,43.2160787,12.0603016,1.0050251,552.1719,39.15048,268.2537,2.89,1,memory_novel_2,run_055
1776973968,k3s-worker-4,8.6294423,4.0609142,0.0,1210.0977,32.50193,248.3364,0.06,0,memory_novel_2,run_055
1776973968,raspberrypi,2.0,1.5,0.0,2212.234,32.68993,267.0578,0.1,0,memory_novel_2,run_055
1776973972,k3s-control,74.5614022,11.4035093,12.2807024,1262.4805,1150.9707,348.4639,1.02,0,memory_novel_2,run_055
1776973972,k3s-worker-2,14.2857137,35.2040792,0.0,78.76562,61.86748,257.472,0.92,0,memory_novel_2,run_055
1776973972,k3s-worker-3,7.6530612,4.0816331,3.0612241,725.4922,258.4168,347.9111,2.9,1,memory_novel_2,run_055
1776973972,k3s-worker-4,9.0909091,7.5757581,10.6060612,1190.5391,107.07788,311.3051,0.05,0,memory_novel_2,run_055
1776973972,raspberrypi,2.763819,0.5025126,0.0,2210.281,48.01374,278.758,0.1,0,memory_novel_2,run_055
1776973976,k3s-control,54.999998,16.6666664,0.0,1267.5742,1238.2018,326.5115,0.86,0,memory_novel_2,run_055
1776973976,k3s-worker-2,9.0909094,5.5555563,0.0,884.2578,35.85182,246.8058,0.92,0,memory_novel_2,run_055
1776973976,k3s-worker-3,7.692308,2.051282,0.0,748.3633,40.20602,269.1437,2.66,1,memory_novel_2,run_055
1776973976,k3s-worker-4,5.555556,2.525253,0.0,1190.5391,35.15035,247.9873,0.05,0,memory_novel_2,run_055
1776973976,raspberrypi,3.5175881,0.7537688,0.0,2215.406,53.76862,276.2821,0.08,0,memory_novel_2,run_055
1776973980,k3s-control,61.0,36.0,0.0,1211.3789,1248.7942,220.3674,0.86,0,mixed_novel_3,run_055
1776973980,k3s-worker-2,6.0913711,2.030457,0.0,894.1055,292.7248,376.1285,0.85,0,mixed_novel_3,run_055
1776973980,k3s-worker-3,10.7692312,7.1794871,0.0,764.6016,138.91454,267.885,2.66,1,mixed_novel_3,run_055
1776973980,k3s-worker-4,34.1836713,28.0612211,12.2448985,1026.8047,154.70237,312.6075,0.13,1,mixed_novel_3,run_055
1776973980,raspberrypi,8.7719297,10.0250627,0.0,2211.719,63.5359,277.1109,0.07,0,mixed_novel_3,run_055
1776973983,k3s-control,76.4705866,21.5686291,0.0,1222.4414,1159.158,211.1374,1.04,0,mixed_novel_3,run_055
1776973983,k3s-worker-2,44.1624387,13.7055836,3.5532989,913.1758,128.331,307.4705,0.86,0,mixed_novel_3,run_055
1776973983,k3s-worker-3,30.4568518,7.1065994,19.7969512,846.1289,74.37712,309.5402,2.5,0,mixed_novel_3,run_055
1776973983,k3s-worker-4,21.2121214,13.1313139,24.2424216,646.8359,40.27703,257.7484,0.36,1,mixed_novel_3,run_055
1776973983,raspberrypi,1.5075377,0.7537688,0.0,2213.188,55.82542,283.6819,0.07,0,mixed_novel_3,run_055
1776973987,k3s-control,57.9831923,20.1680708,2.5210081,1171.6992,1186.1663,490.798,1.51,0,mixed_novel_3,run_055
1776973987,k3s-worker-2,44.94949,17.67677,18.18182,583.207,80.56338,263.3108,0.86,0,mixed_novel_3,run_055
1776973987,k3s-worker-3,20.7920814,4.9504953,25.7425717,709.832,134.6801,281.2194,2.38,0,mixed_novel_3,run_055
1776973987,k3s-worker-4,34.6938782,12.2448974,6.1224487,657.7773,27984.78,423.2679,0.36,1,mixed_novel_3,run_055
1776973987,raspberrypi,2.015113,0.7556675,0.0,2213.641,57.32621,289.4807,0.07,0,mixed_novel_3,run_055
1776973991,k3s-control,40.8450689,20.4225394,22.5352094,1096.4805,1141.3385,279.2208,1.47,0,mixed_novel_3,run_055
1776973991,k3s-worker-2,27.135679,4.0201009,0.0,599.0742,35.33128,256.1427,0.95,0,mixed_novel_3,run_055
1776973991,k3s-worker-3,22.0472417,4.7244094,25.984252,627.5195,30.78319,212.0152,2.38,0,mixed_novel_3,run_055
1776973991,k3s-worker-4,66.6666651,31.8407977,0.0,984.5117,380.8672,322.6249,0.57,1,mixed_novel_3,run_055
1776973991,raspberrypi,2.015113,1.0075567,0.0,2215.062,32.8498,268.4195,0.14,0,mixed_novel_3,run_055
1776973994,k3s-control,67.6470626,29.4117611,0.0,1021.1172,1096.1619,197.9606,1.47,0,mixed_novel_3,run_055
1776973994,k3s-worker-2,6.060606,3.030303,0.0,637.4219,32.56363,244.0004,0.9412422,0,mixed_novel_3,run_055
1776973994,k3s-worker-3,40.2298876,5.7471257,0.0,485.2773,29.38643,214.3328,2.18,0,mixed_novel_3,run_055
1776973994,k3s-worker-4,91.0,8.0,0.0,817.457,57.65068,300.3798,0.77,1,mixed_novel_3,run_055
1776973994,raspberrypi,2.512563,0.7537688,0.0,2217.75,37.9972,266.0355,0.21,0,mixed_novel_3,run_055
1776973998,k3s-control,81.5533984,16.5048537,0.0,926.3789,1167.9553,2281.325,1.43,0,mixed_novel_3,run_055
1776973998,k3s-worker-2,8.1218273,3.0456851,0.5076142,647.9961,68.00067,283.9181,0.88,0,mixed_novel_3,run_055
1776973998,k3s-worker-3,55.2238778,8.9552236,0.0,516.2461,50.97076,203.9178,2.18,0,mixed_novel_3,run_055
1776973998,k3s-worker-4,87.0,12.0,0.0,557.7812,34.71179,276.1563,0.77,1,mixed_novel_3,run_055
1776973998,raspberrypi,2.25,2.0,0.0,2211.766,33.37962,269.3694,0.21,0,mixed_novel_3,run_055
1776974002,k3s-control,50.8064529,9.6774196,16.1290329,948.0625,1069.925,205.7106,1.43,0,mixed_novel_3,run_055
1776974002,k3s-worker-2,6.0913712,2.5380711,0.0,647.9961,43.49718,251.5841,0.89,0,mixed_novel_3,run_055
1776974002,k3s-worker-3,34.4827607,10.3448282,0.0,505.9922,29.40763,242.0623,2.009,0,mixed_novel_3,run_055
1776974002,k3s-worker-4,95.0248754,3.9800998,0.0,63.4375,53.87592,283.1717,1.02,1,mixed_novel_3,run_055
1776974002,raspberrypi,1.4962595,0.7481297,0.0,2214.609,31.22522,270.245,0.27,0,mixed_novel_3,run_055
1776974006,k3s-control,85.2941183,12.7450977,0.0,935.7891,1081.9272,192.301,1.48,0,mixed_novel_3,run_055
1776974006,k3s-worker-2,9.1836732,5.6122451,0.0,663.0078,34.41446,253.0935,1.06,0,mixed_novel_3,run_055
1776974006,k3s-worker-3,49.2537328,7.4626874,0.0,507.9531,34.61524,1254.7585,1.85,0,mixed_novel_3,run_055
1776974006,k3s-worker-4,96.5,3.0,0.0,62.94531,48.6099,271.7866,1.02,1,mixed_novel_3,run_055
1776974006,raspberrypi,1.7456361,0.4987531,0.0,2216.375,32.84374,260.1533,0.27,0,mixed_novel_3,run_055
1776974008,k3s-control,24.9999993,6.3953488,13.9534876,968.3242,1155.254,242.8644,1.48,0,mixed_novel_3,run_055
1776974008,k3s-worker-2,8.6294424,3.5532992,0.0,662.7891,53.41178,261.2489,1.06,0,mixed_novel_3,run_055
1776974008,k3s-worker-3,37.9310333,5.7471265,0.0,507.9531,57.15152,359.7309,1.85,0,mixed_novel_3,run_055
1776974008,k3s-worker-4,96.0199006,3.482587,0.0,62.92578,46.45148,275.0511,1.26,1,mixed_novel_3,run_055
1776974008,raspberrypi,1.763224,1.2594458,0.0,2217.953,34.39152,275.1685,0.33,0,mixed_novel_3,run_055
1776974012,k3s-control,37.8048806,13.4146342,23.1707304,988.4023,1198.9901,218.8909,1.6,0,mixed_novel_3,run_055
1776974012,k3s-worker-2,8.7179489,2.051282,0.5128205,662.5547,36.20954,256.7497,1.19,0,mixed_novel_3,run_055
1776974012,k3s-worker-3,8.1218268,2.5380709,0.0,538.3398,56.98881,279.3721,1.7,0,mixed_novel_3,run_055
1776974012,k3s-worker-4,97.0,2.5,0.0,72.37109,39.35639,267.9249,1.56,1,mixed_novel_3,run_055
1776974012,raspberrypi,1.758794,1.0050251,0.0,2218.281,32.11365,269.4467,0.31,0,mixed_novel_3,run_055
1776974016,k3s-control,54.2056109,26.1682204,1.869159,967.1055,1125.2418,215.3787,1.52,0,mixed_novel_3,run_055
1776974016,k3s-worker-2,7.0351759,2.512563,0.0,662.0898,46.41937,1089.2853,1.19,0,mixed_novel_3,run_055
1776974016,k3s-worker-3,6.5656569,4.0404039,0.0,548.8203,35.40324,260.5888,1.56,0,mixed_novel_3,run_055
1776974016,k3s-worker-4,95.5223883,3.4825869,0.0,858.3867,38.07458,272.2096,1.56,1,mixed_novel_3,run_055
1776974016,raspberrypi,2.015113,0.7556675,0.0,2219.797,36.3466,283.8048,0.31,0,mixed_novel_3,run_055
1776974018,k3s-control,28.2722503,11.5183251,7.8534031,974.2773,1188.7816,238.0376,1.52,0,mixed_novel_3,run_055
1776974018,k3s-worker-2,8.6734691,2.55102,0.0,661.8438,36.98368,257.5697,1.17,0,mixed_novel_3,run_055
1776974018,k3s-worker-3,7.1794869,3.5897439,0.0,544.1836,38.2059,261.9127,1.56,0,mixed_novel_3,run_055
1776974018,k3s-worker-4,94.9748738,5.0251262,0.0,77.88672,53.27389,293.2432,1.92,1,mixed_novel_3,run_055
1776974018,raspberrypi,2.015113,0.7556675,0.0,2219.375,47.64864,285.8522,0.28,0,mixed_novel_3,run_055
1776974022,k3s-control,64.0350855,19.2982486,14.91228,979.1914,1080.8384,209.08,1.87,0,mixed_novel_3,run_055
1776974022,k3s-worker-2,7.5757579,2.525253,0.0,661.625,43.69465,250.0418,1.08,0,mixed_novel_3,run_055
1776974022,k3s-worker-3,5.5555561,2.020202,0.0,549.2773,34.20626,245.2552,1.44,0,mixed_novel_3,run_055
1776974022,k3s-worker-4,89.9497486,9.5477388,0.0,1061.7461,42.35076,274.4363,2.41,1,mixed_novel_3,run_055
1776974022,raspberrypi,2.2556391,1.0025063,0.0,2218.812,31.74988,260.6019,0.26,0,mixed_novel_3,run_055
1776974026,k3s-control,61.0619489,24.7787596,0.0,988.4688,1102.0745,195.1827,1.87,0,mixed_novel_3,run_055
1776974026,k3s-worker-2,8.2051282,5.1282052,4.1025641,660.8906,40.81381,253.233,1.15,0,mixed_novel_3,run_055
1776974026,k3s-worker-3,8.1632652,5.1020411,4.5918371,553.0391,44.90053,258.3711,1.32,0,mixed_novel_3,run_055
1776974026,k3s-worker-4,81.5,18.0,0.0,72.47266,33.29978,271.2111,2.41,1,mixed_novel_3,run_055
1776974026,raspberrypi,1.2531328,1.0025063,0.0,2217.219,34.07212,265.9012,0.26,0,mixed_novel_3,run_055
1776974029,k3s-control,71.3043519,9.5652172,0.0,1014.8984,1091.5294,177.4582,1.8,0,mixed_novel_3,run_055
1776974029,k3s-worker-2,7.1428569,2.55102,0.0,667.4219,35.16659,257.3103,1.15,0,mixed_novel_3,run_055
1776974029,k3s-worker-3,7.6142128,7.1065989,0.0,553.6562,36.06104,255.4455,1.32,0,mixed_novel_3,run_055
1776974029,k3s-worker-4,80.5,19.5,0.0,664.6328,32.3133,274.3902,2.69,1,mixed_novel_3,run_055
1776974029,raspberrypi,1.5,1.25,0.0,2196.922,30.61418,261.67,0.22,0,mixed_novel_3,run_055
1776974032,k3s-control,32.6203218,10.6951876,0.5347594,998.125,1138.2751,263.6221,1.66,0,mixed_novel_3,run_055
1776974032,k3s-worker-2,7.5757578,3.5353539,0.0,667.2031,52.99164,267.2181,1.15,0,mixed_novel_3,run_055
1776974032,k3s-worker-3,9.1370561,4.568528,0.0,554.6641,47.29426,266.4469,1.22,0,mixed_novel_3,run_055
1776974032,k3s-worker-4,92.5,5.0,0.0,77.98438,34.79521,273.4265,2.69,1,mixed_novel_3,run_055
1776974032,raspberrypi,1.5037594,1.2531328,0.2506266,2209.078,33.20342,273.2022,0.22,0,mixed_novel_3,run_055
